atleta_id,apelido,rodada_id,ano,clube_id,clube,posicao_id,posicao,jogos_num,pontos_num,media_num,preco_num_anterior,preco_num,variacao_num,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS,status_id,status
38277,Thiago Neves,16,2018,283,Cruzeiro,4,mei,0,0,1.38,8.82,8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38279,Wellington Paulista,16,2018,315,Chapecoense,5,ata,0,0.8,2.54,9.17,9.57,0.4,2,3,0,0,0,4,0,1,0,0,4,0,0,0,0,0,0,0,7,Provável
38287,Roger,16,2018,264,Corinthians,5,ata,0,0,1.19,4.68,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38311,Márcio Araújo,16,2018,315,Chapecoense,4,mei,0,0,1.79,3.48,3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38315,Jadson,16,2018,264,Corinthians,4,mei,0,12.1,3.5,7.02,8.95,1.93,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38350,Fernando Leal,16,2018,327,América-MG,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38394,Thiago Heleno,16,2018,293,Atlético-PR,3,zag,0,0,3.02,8.87,8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38421,Rafinha,16,2018,283,Cruzeiro,4,mei,0,3.6,2.28,7.21,7.28,0.07,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,Nulo
38506,Lima,16,2018,327,América-MG,3,zag,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
38508,Eder Luis,16,2018,354,Ceará,5,ata,0,0,0.93,3.67,3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38509,Diego Alves,16,2018,262,Flamengo,1,gol,0,-1.5,5.38,12.3,11.65,-0.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
38523,Edílson,16,2018,283,Cruzeiro,2,lat,0,-0.3,1.85,8.01,6.89,-1.12,1,6,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,3,Suspenso
38545,Felipe Melo,16,2018,275,Palmeiras,4,mei,0,0,0.67,2.67,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38573,Nilton,16,2018,265,Bahia,4,mei,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38588,Elton,16,2018,354,Ceará,5,ata,0,0,3.45,6.18,6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38632,Matheus Ferraz,16,2018,327,América-MG,3,zag,0,4.4,2.13,5.24,5.79,0.55,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,Provável
38695,David,16,2018,327,América-MG,4,mei,0,1.1,1.1,3,2.49,-0.51,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,Provável
38738,Douglas,16,2018,284,Grêmio,4,mei,0,-1,-1.43,4.58,4.68,0.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38908,Renato,16,2018,277,Santos,4,mei,0,0,1.92,6.97,6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38909,Diego,16,2018,262,Flamengo,4,mei,0,3.3,3.87,9.4,9.64,0.24,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
38910,Ricardo Oliveira,16,2018,282,Atlético-MG,5,ata,0,7.1,6.63,10.59,11.91,1.32,2,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,Provável
38913,Nenê,16,2018,276,São Paulo,4,mei,0,-0.5,5.27,10.549999999999999,9.77,-0.78,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
38928,Dudu Cearense,16,2018,263,Botafogo,4,mei,0,0,-0.5,2.91,2.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
38957,Rafael Marques,16,2018,292,Sport,5,ata,0,3.9,2.4,2.9499999999999997,4.22,1.27,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
41218,Magrão,16,2018,292,Sport,1,gol,0,-5,1.68,7.46,6.2,-1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,Provável
41258,Adilson Batista,16,2018,327,América-MG,6,tec,0,4.19,4.19,8.25,8.19,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
41929,Renato Gaúcho,16,2018,284,Grêmio,6,tec,0,2.31,4.71,14.84,14.45,-0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42116,Willian,16,2018,275,Palmeiras,5,ata,0,9.2,6.52,11.74,12.66,0.92,1,2,1,0,1,2,0,1,0,2,2,0,0,0,0,0,0,0,7,Provável
42138,Jonathas,16,2018,264,Corinthians,5,ata,0,0,4.27,6.57,6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
42145,Egídio,16,2018,283,Cruzeiro,2,lat,0,2,5.38,9.76,10,0.24,0,5,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,7,Provável
42232,Amaral,16,2018,315,Chapecoense,4,mei,0,6.7,2.01,3.93,4.99,1.06,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,7,Provável
42234,Cássio,16,2018,264,Corinthians,1,gol,0,1,5.28,12.190000000000001,10.21,-1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,Provável
42411,Cuca,16,2018,277,Santos,6,tec,0,0,0,10.28,10.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
42491,Márcio Azevedo,16,2018,293,Atlético-PR,2,lat,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
42499,Bruno,16,2018,265,Bahia,2,lat,0,-3.8,-1.07,3.3899999999999997,2.21,-1.18,1,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,Provável
42500,Fagner,16,2018,264,Corinthians,2,lat,0,0.6,4.11,10.989999999999998,10.12,-0.87,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,Provável
42501,Rhodolfo,16,2018,262,Flamengo,3,zag,0,0,4.95,8.57,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
49651,Ernando,16,2018,292,Sport,3,zag,0,0,1.45,3.97,3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
49673,Júlio César,16,2018,266,Fluminense,1,gol,0,4,2.78,6,5.07,-0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7,Provável
49674,Fabrício,16,2018,267,Vasco,2,lat,0,0,0,3.47,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50294,Guilherme,16,2018,293,Atlético-PR,4,mei,0,0,1.96,7.99,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50301,Everton,16,2018,276,São Paulo,4,mei,0,6.1,5.23,10.62,11.59,0.97,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,7,Provável
50307,Adilson,16,2018,282,Atlético-MG,4,mei,0,0,3.28,6.64,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50313,Elicarlos,16,2018,315,Chapecoense,4,mei,0,17.5,3.95,5.499999999999999,8.2,2.7,3,1,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,7,Provável
50317,David Braz,16,2018,277,Santos,3,zag,0,2.2,2.46,9.19,8.7,-0.49,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
50324,Hudson,16,2018,276,São Paulo,4,mei,0,0,4.23,9.44,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50328,Marcelo Oliveira,16,2018,284,Grêmio,2,lat,0,0,-0.13,2.48,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50362,Lucas,16,2018,287,Vitória,2,lat,0,0,2.72,6.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50369,Carlos Eduardo,16,2018,289,Paraná,4,mei,0,0,0.81,3.84,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50401,Gerson Magrão,16,2018,327,América-MG,4,mei,0,1.4,0.42,2.34,2.5,0.16,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,Nulo
50402,Kayke,16,2018,265,Bahia,5,ata,0,0,0.93,4.57,4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
50408,Breno,16,2018,267,Vasco,3,zag,0,-0.6,-0.04,3.77,3,-0.77,0,2,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,3,Suspenso
50421,Wesley,16,2018,327,América-MG,4,mei,0,0,-0.96,0.77,0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
50439,Vilson,16,2018,264,Corinthians,3,zag,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50459,Léo,16,2018,283,Cruzeiro,3,zag,0,1.5,3.57,8.319999999999999,8.29,-0.03,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
50645,Eduardo,16,2018,315,Chapecoense,2,lat,0,-2.4,3.88,5.88,5.24,-0.64,1,3,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,7,Provável
50808,Léo Itaperuna,16,2018,289,Paraná,5,ata,0,0,1.85,3.75,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
50856,Henrique,16,2018,264,Corinthians,3,zag,0,2,3.16,10,9.36,-0.64,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,Provável
50877,Pedro Ken,16,2018,354,Ceará,4,mei,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Suspenso
50898,Danilo Silva,16,2018,285,Internacional,3,zag,0,0,3.35,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51194,Rafael Pereira,16,2018,315,Chapecoense,3,zag,0,0,2.7,4.61,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51318,Leandro Donizete,16,2018,327,América-MG,4,mei,0,0,0.21,1.37,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
51413,Walter,16,2018,264,Corinthians,1,gol,0,0,6.17,8.96,8.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51495,Tiago Alves,16,2018,354,Ceará,3,zag,0,8,4.65,5.29,6.14,0.85,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,7,Provável
51772,Éverton Ribeiro,16,2018,262,Flamengo,4,mei,0,20.6,4.2,5.380000000000001,8.64,3.26,2,3,1,0,1,1,1,0,0,4,1,0,0,0,0,0,0,0,7,Provável
51779,Pedro Botelho,16,2018,287,Vitória,2,lat,0,0,3.2,6.26,6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
51792,Kanu,16,2018,287,Vitória,3,zag,0,-0.6,1.24,2.9899999999999998,2.57,-0.42,2,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,7,Provável
52190,Ralf,16,2018,264,Corinthians,4,mei,0,0,3,8.96,8.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
52253,Réver,16,2018,262,Flamengo,3,zag,0,9.5,6.34,15.74,16.23,0.49,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,7,Provável
52618,Anderson Martins,16,2018,276,São Paulo,3,zag,0,7.9,5.66,8.56,9.06,0.5,1,1,0,0,1,0,0,0,0,3,2,0,1,0,1,0,0,0,3,Suspenso
52674,Gilson,16,2018,263,Botafogo,2,lat,0,0,3.85,8.21,7.23,-0.98,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,Suspenso
52950,Victor,16,2018,282,Atlético-MG,1,gol,0,-3.6,2.7,13.63,9.31,-4.32,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,7,Provável
54395,Elias,16,2018,282,Atlético-MG,4,mei,0,3.4,2.01,6.3,5.66,-0.64,2,2,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,7,Provável
55348,Luis Ricardo,16,2018,263,Botafogo,2,lat,0,3.9,2.38,3.97,3.99,0.02,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
60788,Marquinhos,16,2018,327,América-MG,5,ata,0,-2.6,1.49,5.9399999999999995,5.43,-0.51,2,7,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,7,Provável
60819,Dedé,16,2018,283,Cruzeiro,3,zag,0,8.9,6.34,11.6,12.15,0.55,4,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,Provável
60822,Renan Oliveira,16,2018,327,América-MG,4,mei,0,0,-0.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60825,Felipe Azevedo,16,2018,354,Ceará,5,ata,0,-1.1,2.49,5.4799999999999995,4.76,-0.72,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,Nulo
60834,Luan,16,2018,327,América-MG,5,ata,0,0,2.3,9.59,9.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60852,Uendel,16,2018,285,Internacional,2,lat,0,0,-1.2,4.17,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60859,Jael,16,2018,284,Grêmio,5,ata,0,0,-0.68,1.95,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
60969,Patric,16,2018,282,Atlético-MG,2,lat,0,-4.2,1.66,5.72,4.14,-1.58,1,4,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,7,Provável
61149,Lucca,16,2018,285,Internacional,5,ata,0,2.2,4.56,9.28,9.04,-0.24,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
61188,Gilberto,16,2018,265,Bahia,5,ata,0,8.9,9.83,12.28,12.66,0.38,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,Provável
61985,Airton,16,2018,266,Fluminense,4,mei,0,0,-0.3,2.52,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62009,Camilo,16,2018,285,Internacional,4,mei,0,0,2.35,4.23,4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62023,D'Alessandro,16,2018,285,Internacional,4,mei,0,0,-0.17,4.52,4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62024,Edimar,16,2018,276,São Paulo,2,lat,0,0,2.58,3.64,3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
62047,Jean,16,2018,275,Palmeiras,2,lat,0,0,2.45,5.56,5.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62086,Pará,16,2018,262,Flamengo,2,lat,0,0,3.77,4.32,4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62104,Robinho,16,2018,283,Cruzeiro,4,mei,0,0,2.57,5.88,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62121,Vanderlei,16,2018,277,Santos,1,gol,0,-2,2.88,14.57,13.73,-0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,Provável
62127,Wallyson,16,2018,287,Vitória,5,ata,0,1.2,4.34,10.1,9.65,-0.45,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
62129,Wellington,16,2018,293,Atlético-PR,4,mei,0,7.5,1.54,2.26,3.54,1.28,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,Provável
62136,Marcelo Oliveira,16,2018,266,Fluminense,6,tec,0,4.19,3.95,10.31,10.15,-0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62137,Enderson Moreira,16,2018,265,Bahia,6,tec,0,3.04,3.61,10.95,10.27,-0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
62974,Werley,16,2018,267,Vasco,3,zag,0,0,2.35,5.87,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63013,Marcos Rocha,16,2018,275,Palmeiras,2,lat,0,0,5.63,12.25,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63058,Willian Farias,16,2018,287,Vitória,4,mei,0,0.3,2.92,6.17,4.53,-1.64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,Provável
63082,Rodolfo,16,2018,266,Fluminense,1,gol,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63110,Alan Ruschel,16,2018,315,Chapecoense,4,mei,0,0.5,0.25,3.7,3.37,-0.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
63119,Juninho,16,2018,287,Vitória,2,lat,0,0,0,3.44,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63122,Lenon,16,2018,267,Vasco,2,lat,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63128,Douglas,16,2018,315,Chapecoense,3,zag,0,2.2,3.67,7.46,8.08,0.62,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,Provável
63158,Moisés,16,2018,275,Palmeiras,4,mei,0,2.6,2.24,6.279999999999999,5.56,-0.72,0,4,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,7,Provável
63194,Carlinhos,16,2018,327,América-MG,2,lat,0,3.7,4.11,11.57,11.08,-0.49,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,7,Provável
63208,Zezinho,16,2018,289,Paraná,4,mei,0,0,0.2,4.47,4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63219,Luan,16,2018,282,Atlético-MG,5,ata,0,3,5.38,15.67,14.51,-1.16,1,6,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,7,Provável
63289,Edenílson,16,2018,285,Internacional,4,mei,0,3.6,2.35,8.5,8.79,0.29,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,Provável
63354,Rodrigo Moledo,16,2018,285,Internacional,3,zag,0,0,5.96,12.16,12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
63422,Jucilei,16,2018,276,São Paulo,4,mei,0,0,3.34,7.83,7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Contundido
68690,André,16,2018,284,Grêmio,5,ata,0,0,1.97,8.09,8.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68696,Bergson,16,2018,293,Atlético-PR,5,ata,0,0,0.18,3.22,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68698,Bruno Silva,16,2018,283,Cruzeiro,4,mei,0,0,2.51,6.9,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68727,Dodô,16,2018,277,Santos,2,lat,0,4.3,3.88,11.379999999999999,11.69,0.31,1,5,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,7,Provável
68744,Emerson Sheik,16,2018,264,Corinthians,5,ata,0,6.5,2.52,7.11,7.66,0.55,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,Nulo
68745,Vecchio,16,2018,277,Santos,4,mei,0,0,0.55,4.54,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68770,Camacho,16,2018,293,Atlético-PR,4,mei,0,0,1.61,4.49,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68784,Júnior Dutra,16,2018,266,Fluminense,5,ata,0,1.5,1.25,5.07,4.59,-0.48,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,7,Provável
68800,Maxi López,16,2018,267,Vasco,5,ata,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68808,Nino Paraíba,16,2018,265,Bahia,2,lat,0,0,6.53,14.23,14.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Nulo
68817,Paulo Miranda,16,2018,284,Grêmio,3,zag,0,0,5.33,8.370000000000001,6.75,-1.62,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Provável
